image,class,split
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3694.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3695.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3696.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3697.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3698.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3699.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3700.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3701.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3702.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3703.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3704.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3705.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3706.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3707.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3708.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3709.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3710.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3711.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3712.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3713.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3714.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3715.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3716.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3717.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3718.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3719.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3720.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3721.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3722.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3723.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3724.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3725.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3726.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3727.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3728.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3729.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3730.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3731.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3732.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3733.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3734.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3735.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3736.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3737.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3738.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3739.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3740.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3741.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3742.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3743.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3744.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3745.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3746.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3747.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3748.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3749.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3750.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3751.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3752.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3753.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3754.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3755.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3756.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3757.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3758.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3759.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3760.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3761.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3762.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3763.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3764.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3765.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3766.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3767.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3768.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3769.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3770.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3771.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3772.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3773.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3774.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3775.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3776.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3777.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3778.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3779.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3780.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3781.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3782.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3783.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3784.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3785.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3786.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3787.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3788.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3789.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3790.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3791.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3792.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3793.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3794.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3795.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3796.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3797.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3798.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3799.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3800.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3801.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3802.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3803.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3804.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3805.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3806.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3807.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3808.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3809.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3810.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3811.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3812.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3813.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3814.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3815.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3816.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3817.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3818.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3819.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3820.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3821.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3822.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3823.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3824.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3825.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3826.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3827.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3828.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3829.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3830.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3831.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3832.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3833.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3834.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3835.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3836.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3837.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3838.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3839.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3840.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3841.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3842.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3843.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3844.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3845.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3846.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3847.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3848.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3849.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3850.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3851.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3852.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3853.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3854.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3855.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3856.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3857.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3858.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3859.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3860.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3861.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3862.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3863.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3864.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3865.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3866.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3867.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3868.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3869.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3870.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3871.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3872.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3873.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3874.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3875.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3876.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3877.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3878.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3879.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3880.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3881.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3882.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3883.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3884.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3885.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3886.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3887.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3888.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3889.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3890.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3891.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3892.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3893.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3894.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3895.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3896.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3897.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3898.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3899.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3900.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3901.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3902.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3903.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3904.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3905.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3906.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3907.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3908.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3909.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3910.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3911.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3912.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3913.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3914.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3915.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3916.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3917.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3918.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3919.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3920.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3921.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3922.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3923.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3924.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3925.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3926.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3927.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3928.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3929.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3930.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3931.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3932.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3933.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3934.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3935.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3936.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3937.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3938.jpg,1,train
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3939.jpg,1,train
